49444085193759,4.8124997E-7,0.0
49444094898394,3.25E-7,0.0
49444104602978,1.875E-7,0.0
49444114307561,0.0,0.0
49444124012144,0.0,0.0
49444133716728,5.375E-7,0.0
49444143421311,0.0,0.0
49444153125894,2.0E-7,0.0
49444162830478,0.0,0.0
49444172932509,4.0625E-7,0.0
49444182606571,0.0,0.0
49444192311155,5.5E-7,0.0
49444202015738,4.6875002E-7,0.0
49444211720321,2.8124998E-7,0.0
49444221424905,1.8125E-7,0.0
49444231098967,2.2500001E-7,0.0
49444240803603,2.5E-7,0.0
49444250508186,2.9375E-7,0.0
49444260212769,3.25E-7,0.0
49444269917353,4.6875002E-7,0.0
49444279621936,6.875E-8,0.0
49444289326519,0.0,0.0
49444299031103,0.0,0.0
49444308735686,5.1250004E-7,0.0
49444318440321,1.0125E-6,0.0
49444328144905,5.4375E-7,0.0
49444337849488,4.5625E-7,0.0
49444347554071,0.0,0.0
49444357258655,3.125E-8,0.0
49444366993759,2.0E-7,0.0
49444376667821,5.1250004E-7,0.0
49444386372405,1.12500004E-7,0.0
49444396077040,1.8125E-7,0.0
49444405781623,6.5E-7,0.0
49444415486207,0.0,0.0
49444425190790,7.3125E-7,0.0
49444434895373,5.5E-7,0.0
49444444599957,0.0,0.0
49444454304540,3.4375E-7,0.0
49444464009123,0.0,0.0
49444473683238,0.0,0.0
49444483387821,3.0625E-7,0.0
49444493092405,8.625E-7,0.0
49444502796988,8.0625E-7,0.0
49444512501571,5.6875E-7,0.0
49444522206155,0.0,0.0
49444531910738,0.0,0.0
49444541615321,3.125E-8,0.0
49444551319957,5.6875E-7,0.0
49444561024540,9.8125E-7,0.0
49444570698603,4.0E-7,0.0
49444580403186,1.625E-7,0.0
49444590107769,1.6874999E-7,0.0
49444599781832,2.5625002E-7,0.0
49444609486415,3.6875002E-7,0.0
49444619191050,8.375E-7,0.0
49444628865113,2.8124998E-7,0.0
49444638569696,2.9375E-7,0.0
49444648274280,0.0,0.0
49444657978863,0.0,0.0
49444667652925,2.3749999E-7,0.0
49444677357509,5.6249996E-7,0.0
49444687031623,6.0624996E-7,0.0
49444696736207,3.1875E-7,0.0
49444706440790,3.25E-7,0.0
49444716114853,1.4999999E-7,0.0
49444725819436,2.1250001E-7,0.0
49444735493498,4.625E-7,0.0
49444745198134,7.3750005E-7,0.0
49444754902717,0.0,0.0
49444764576780,2.5E-7,0.0
49444774281363,6.6250004E-7,0.0
49444783985946,1.375E-7,0.0
49444793690530,5.0E-7,0.0
49444803395113,5.1874997E-7,0.0
49444813069228,0.0,0.0
49444822773811,2.8124998E-7,0.0
49444832478394,4.375E-8,0.0
49444842182978,8.125E-8,0.0
49444851887561,4.3125E-7,0.0
49444861592144,4.0E-7,0.0
49444871296728,2.5E-7,0.0
49444881001311,1.875E-7,0.0
49444890705946,1.6874999E-7,0.0
49444900410530,3.1875E-7,0.0
49444910115113,9.624999E-7,0.0
49444919819696,2.2500001E-7,0.0
49444929524280,8.125E-8,0.0
49444939228863,2.9375E-7,0.0
49444948933446,0.0,0.0
49444958607509,5.875E-7,0.0
49444968312144,5.6249996E-7,0.0
49444978016728,5.5625003E-7,0.0
49444987721311,0.0,0.0
49444997425894,3.875E-7,0.0
49445007099957,2.75E-7,0.0
49445016804540,0.0,0.0
49445026509123,8.1875E-7,0.0
49445036213759,7.3125E-7,0.0
49445045918342,0.0,0.0
49445055592405,4.5000002E-7,0.0
49445065296988,5.0E-7,0.0
49445075001571,1.0125E-6,0.0
49445084706155,1.05E-6,0.0
49445094410738,6.25E-9,0.0
49445104115321,5.8125E-7,0.0
49445113819957,9.8125E-7,0.0
49445123524540,0.0,0.0
49445133229123,0.0,0.0
49445142933707,6.9375E-7,0.0
49445152607769,7.25E-7,0.0
49445162312353,1.12500004E-7,0.0
49445172016936,1.06250006E-7,0.0
49445181721571,1.3125E-7,0.0
49445191426155,1.4375E-7,0.0
49445201100217,0.0,0.0
49445210804800,1.0374999E-6,0.0
49445220509384,0.0,0.0
49445230213967,2.5E-8,0.0
49445240063134,0.0,0.0
49445249737248,0.0,0.0
49445259441832,1.0E-6,0.0
49445269146415,5.5625003E-7,0.0
49445278820478,3.6875002E-7,0.0
49445288525061,3.9374999E-7,0.0
49445298229644,0.0,0.0
49445307903707,2.75E-7,0.0
49445317608342,2.8124998E-7,0.0
49445327312925,2.2500001E-7,0.0
49445337017509,0.0,0.0
49445346691571,0.0,0.0
49445356396155,5.0E-8,0.0
49445366100738,0.0,0.0
49445375805321,1.3125E-7,0.0
49445385509905,6.6250004E-7,0.0
49445395214540,0.0,0.0
49445404919123,0.0,0.0
49445414623707,0.0,0.0
49445424328290,1.06250006E-7,0.0
49445434032873,3.75E-7,0.0
49445443706936,7.6249995E-7,0.0
49445453411519,7.4375004E-7,0.0
49445463116155,5.875E-7,0.0
49445472820738,0.0,0.0
49445482525321,3.625E-7,0.0
49445492229905,3.6875002E-7,0.0
49445501934488,1.0E-6,0.0
49445511639071,2.3749999E-7,0.0
49445521343655,0.0,0.0
49445531048238,2.1874999E-7,0.0
49445540722353,1.12500004E-7,0.0
49445550426936,8.2500003E-7,0.0
49445560131519,5.1250004E-7,0.0
49445569836103,4.6875002E-7,0.0
49445579540686,1.875E-7,0.0
49445589214748,2.5E-8,0.0
49445598919332,2.8124998E-7,0.0
49445608623967,3.0625E-7,0.0
49445618328550,8.2500003E-7,0.0
49445628033134,2.875E-7,0.0
49445637707196,4.8124997E-7,0.0
49445647411780,0.0,0.0
49445657116363,9.3750003E-7,0.0
49445666820946,2.875E-7,0.0
49445676525530,6.25E-7,0.0
49445686230165,8.3125E-7,0.0
49445695934748,1.04375E-6,0.0
49445705639332,0.0,0.0
49445715343915,7.3750005E-7,0.0
49445725048498,0.0,0.0
49445734722561,4.1875E-7,0.0
49445744427144,0.0,0.0
49445754131780,5.6875E-7,0.0
49445763805842,0.0,0.0
49445773510425,5.375E-7,0.0
49445783215009,5.875E-7,0.0
49445792889071,5.6875E-7,0.0
49445802593655,1.9375E-7,0.0
49445812298238,0.0,0.0
49445822002873,4.375E-8,0.0
49445831707457,2.1874999E-7,0.0
49445841412040,5.75E-7,0.0
49445851116623,1.875E-7,0.0
49445860821207,7.5625E-7,0.0
49445870556311,5.0E-7,0.0
49445880260894,0.0,0.0
49445889965478,0.0,0.0
49445899670061,0.0,0.0
49445909374696,4.7499998E-7,0.0
49445919109800,6.5E-7,0.0
49445928783863,0.0,0.0
49445938488446,5.0E-8,0.0
49445948193030,0.0,0.0
49445957897613,2.6875E-7,0.0
49445967602196,5.1874997E-7,0.0
49445977276311,5.1250004E-7,0.0
49445986980894,4.5625E-7,0.0
49445996685478,1.0E-7,0.0
49446006390061,0.0,0.0
49446016094644,8.7499996E-7,0.0
49446025799228,5.5E-7,0.0
49446035503811,8.375E-7,0.0
49446045208394,4.0E-7,0.0
49446054913030,0.0,0.0
49446064648134,0.0,0.0
49446074352717,6.875E-7,0.0
49446084057300,6.9375E-7,0.0
49446093761884,1.03125E-6,0.0
49446103466467,0.0,0.0
49446113201571,3.0625E-7,0.0
49446122875634,8.125E-8,0.0
49446132580217,0.0,0.0
49446142284853,2.0E-7,0.0
49446151989436,1.16875E-6,0.0
49446161694019,2.5625002E-7,0.0
49446171398603,0.0,0.0
49446181103186,0.0,0.0
49446190807769,2.5E-7,0.0
49446200512353,9.375E-8,0.0
49446210216936,4.375E-8,0.0
49446219921571,0.0,0.0
49446229626155,2.5625002E-7,0.0
49446239330738,2.0625001E-7,0.0
49446249035321,8.0625E-7,0.0
49446258739905,7.0E-7,0.0
49446268444488,2.75E-7,0.0
49446278149071,0.0,0.0
49446287853655,0.0,0.0
49446297558290,1.4999999E-7,0.0
49446307306155,5.9375003E-7,0.0
49446316980217,4.8124997E-7,0.0
49446326684800,6.4375E-7,0.0
49446336389384,5.0E-8,0.0
49446346093967,4.3125E-7,0.0
49446355798550,2.9375E-7,0.0
49446365503186,1.075E-6,0.0
49446375207769,5.0E-7,0.0
49446384912353,1.6874999E-7,0.0
49446394616936,3.3125002E-7,0.0
49446404321519,8.2500003E-7,0.0
49446413995582,0.0,0.0
49446423700165,6.125E-7,0.0
49446433404748,3.6875002E-7,0.0
49446443109384,5.8125E-7,0.0
49446452813967,5.5E-7,0.0
49446462518550,2.0E-7,0.0
49446472223134,0.0,0.0
49446481927717,3.25E-7,0.0
49446491632300,1.875E-7,0.0
49446501336884,7.4999996E-8,0.0
49446511010998,5.9999996E-7,0.0
49446520715582,0.0,0.0
49446530420165,1.25E-7,0.0
49446540124748,2.9999998E-7,0.0
49446549829332,6.4375E-7,0.0
49446559503394,7.4999996E-8,0.0
49446569207978,6.875E-8,0.0
49446578912561,4.7499998E-7,0.0
49446588617196,1.6874999E-7,0.0
49446598321780,1.0875E-6,0.0
49446607995842,7.4999996E-8,0.0
49446617700425,1.08125E-6,0.0
49446627405009,2.8124998E-7,0.0
49446637109592,6.875E-7,0.0
49446646814175,6.5625E-7,0.0
49446656488290,1.4375E-7,0.0
49446666192873,7.8125E-7,0.0
49446675897457,4.1875E-7,0.0
49446685602040,8.125E-7,0.0
49446695306623,6.0624996E-7,0.0
49446704980686,0.0,0.0
49446714685269,2.1874999E-7,0.0
49446724389905,7.75E-7,0.0
49446734094488,1.11875E-6,0.0
49446743799071,3.25E-7,0.0
49446753503655,1.4999999E-7,0.0
49446763208238,5.6875E-7,0.0
49446772912821,2.8124998E-7,0.0
49446782617405,2.8124998E-7,0.0
49446792321988,1.625E-7,0.0
49446801996103,9.624999E-7,0.0
49446811700686,2.1874999E-7,0.0
49446821405269,2.9375E-7,0.0
49446831109853,3.7499998E-8,0.0
49446840814436,2.5E-8,0.0
49446850488498,1.09375E-6,0.0
49446860193082,7.75E-7,0.0
49446869897717,9.375E-8,0.0
49446879602300,1.4375E-7,0.0
49446889306884,6.3125003E-7,0.0
49446898980946,2.9999998E-7,0.0
49446908685530,2.875E-7,0.0
49446918390113,1.3375001E-6,0.0
49446928094696,6.25E-8,0.0
49446937799280,9.375E-8,0.0
49446947473394,5.0E-7,0.0
49446957177978,5.1250004E-7,0.0
49446966882561,0.0,0.0
49446976587144,1.4999999E-7,0.0
49446986291728,2.3749999E-7,0.0
49446995965790,1.875E-7,0.0
49447005670373,0.0,0.0
49447015375009,0.0,0.0
49447025049071,6.6250004E-7,0.0
49447034753655,9.4374997E-7,0.0
49447044458238,4.875E-7,0.0
49447054132300,3.875E-7,0.0
49447063836884,0.0,0.0
49447073541467,2.9375E-7,0.0
49447083246103,4.2500002E-7,0.0
49447092920165,7.6249995E-7,0.0
49447102624748,6.6250004E-7,0.0
49447112298811,2.875E-7,0.0
49447122003394,1.6874999E-7,0.0
49447131707978,6.25E-7,0.0
49447141382092,1.875E-7,0.0
49447151086675,1.08125E-6,0.0
49447160760738,4.9375E-7,0.0
49447170465321,3.8124998E-7,0.0
49447180169905,0.0,0.0
49447189843967,0.0,0.0
49447199548550,3.1875E-7,0.0
49447209253186,1.12500004E-7,0.0
49447218957769,1.18749995E-7,0.0
49447228662353,0.0,0.0
49447238336415,1.8749999E-8,0.0
49447248040998,8.7499996E-7,0.0
49447257745582,2.6875E-7,0.0
49447267450165,8.9375E-7,0.0
49447277154748,6.375E-7,0.0
49447286859384,0.0,0.0
49447296563967,1.9375E-7,0.0
49447306268550,0.0,0.0
49447315973134,9.3750003E-7,0.0
49447325677717,3.3749998E-7,0.0
49447335382300,6.25E-7,0.0
49447345086884,1.0250001E-6,0.0
49447354791467,5.0E-8,0.0
49447364496103,9.375E-8,0.0
49447374084384,2.1874999E-7,0.0
49447383758446,7.8749997E-7,0.0
49447393463030,4.375E-8,0.0
49447403167613,0.0,0.0
49447412841675,5.4375E-7,0.0
49447422546259,7.4375004E-7,0.0
49447432250894,7.3125E-7,0.0
49447441924957,5.0625E-7,0.0
49447451629540,5.0E-7,0.0
49447461334123,0.0,0.0
49447471038707,0.0,0.0
49447480712769,3.1875E-7,0.0
49447490417353,4.0E-7,0.0
49447500121988,6.6250004E-7,0.0
49447509826571,1.4375E-7,0.0
49447519531155,0.0,0.0
49447529235738,4.8124997E-7,0.0
49447538940321,6.25E-9,0.0
49447548644905,0.0,0.0
49447558349488,1.875E-7,0.0
49447568054071,4.0625E-7,0.0
49447577728186,3.625E-7,0.0
49447587432769,2.5E-8,0.0
49447597137353,0.0,0.0
49447606811415,3.6875002E-7,0.0
49447616515998,0.0,0.0
49447626220582,7.3125E-7,0.0
49447635894696,0.0,0.0
49447645599280,9.125E-7,0.0
49447655303863,0.0,0.0
49447665008446,7.5E-7,0.0
49447674682509,2.5E-7,0.0
49447684387092,1.0374999E-6,0.0
49447694091675,7.5625E-7,0.0
49447703796259,0.0,0.0
49447713500894,0.0,0.0
49447723174957,5.1874997E-7,0.0
49447732879540,2.0625001E-7,0.0
49447742584123,1.275E-6,0.0
49447752288707,2.3125E-7,0.0
49447761993290,4.5625E-7,0.0
49447771667353,6.3125003E-7,0.0
49447781371988,1.4375E-7,0.0
49447791076571,9.125E-7,0.0
49447800781155,5.25E-7,0.0
49447810485738,3.9374999E-7,0.0
49447820190321,0.0,0.0
49447829894905,4.1250001E-7,0.0
49447839599488,5.4375E-7,0.0
49447849304071,0.0,0.0
49447859008707,1.04375E-6,0.0
49447868682769,1.12500004E-7,0.0
49447878387353,6.6250004E-7,0.0
49447888091936,0.0,0.0
49447897796519,2.3125E-7,0.0
49447907501103,8.6874996E-7,0.0
49447917175165,0.0,0.0
49447926879800,0.0,0.0
49447936584384,9.0000003E-7,0.0
49447946288967,1.25E-7,0.0
