44106724411375,1.5130082E7,0.0
44106734177000,1.5129042E7,0.0
44106743973146,1.513021E7,0.0
44106753738771,1.5126757E7,0.0
44106763534916,1.5125609E7,0.0
44106773300541,1.5117462E7,0.0
44106783066166,1.5125645E7,0.0
44106792831791,1.5122448E7,0.0
44106802597416,1.5122248E7,0.0
44106812363041,1.5112037E7,0.0
44106822128666,1.5114066E7,0.0
44106831894291,1.5106264E7,0.0
44106841659916,1.5108988E7,0.0
44106851425541,1.5111561E7,0.0
44106861191166,1.5111013E7,0.0
44106870956791,1.5105716E7,0.0
44106880722416,1.5101078E7,0.0
44106890488041,1.5099782E7,0.0
44106900253666,1.5095489E7,0.0
44106910049812,1.5101115E7,0.0
44106919815437,1.5100146E7,0.0
44106929581062,1.5096602E7,0.0
44106939346687,1.5096421E7,0.0
44106949112312,1.5100658E7,0.0
44106958908458,1.5092201E7,0.0
44106968674083,1.5092329E7,0.0
44106978439708,1.5093405E7,0.0
44106988205333,1.5087635E7,0.0
44106997970958,1.5083414E7,0.0
44107007736583,1.5081386E7,0.0
44107017502208,1.5081846E7,0.0
44107027267833,1.5083178E7,0.0
44107037033458,1.5084091E7,0.0
44107046799083,1.5076437E7,0.0
44107056564708,1.507346E7,0.0
44107066330333,1.5068747E7,0.0
44107076095958,1.5068987E7,0.0
44107085861583,1.5067214E7,0.0
44107095627208,1.5072656E7,0.0
44107105392833,1.506409E7,0.0
44107115158458,1.5056272E7,0.0
44107124924083,1.5058484E7,0.0
44107134689708,1.5054227E7,0.0
44107144455333,1.5052747E7,0.0
44107154251479,1.5044585E7,0.0
44107164017104,1.5037787E7,0.0
44107173782729,1.5035414E7,0.0
44107183548354,1.5025624E7,0.0
44107193313979,1.5022483E7,0.0
44107203079604,1.5012197E7,0.0
44107212845229,1.500754E7,0.0
44107222610854,1.5005988E7,0.0
44107232376479,1.5004891E7,0.0
44107242142104,1.4997257E7,0.0
44107251907729,1.4986774E7,0.0
44107261673354,1.4987431E7,0.0
44107271438979,1.4974043E7,0.0
44107281204604,1.4969787E7,0.0
44107290970229,1.4971851E7,0.0
44107300735854,1.4965494E7,0.0
44107310501479,1.4968254E7,0.0
44107320267104,1.4961952E7,0.0
44107330032729,1.495848E7,0.0
44107339798354,1.4946789E7,0.0
44107349594448,1.494586E7,0.0
44107359360073,1.4946041E7,0.0
44107369125698,1.4940819E7,0.0
44107378891323,1.4940507E7,0.0
44107388656948,1.4929237E7,0.0
44107398422573,1.4928525E7,0.0
44107408188198,1.4924251E7,0.0
44107417953823,1.4930845E7,0.0
44107427719448,1.4921238E7,0.0
44107437485073,1.4922295E7,0.0
44107447805073,1.4918974E7,0.0
44107457570698,1.4915685E7,0.0
44107467336323,1.4918114E7,0.0
44107477101948,1.4912105E7,0.0
44107486867573,1.491046E7,0.0
44107496633198,1.4902058E7,0.0
44107506398823,1.489658E7,0.0
44107516164448,1.48928E7,0.0
44107525930073,1.4888287E7,0.0
44107535695698,1.4886078E7,0.0
44107545491844,1.4894916E7,0.0
44107555257469,1.4885858E7,0.0
44107565023094,1.4882881E7,0.0
44107574788719,1.4877692E7,0.0
44107584554344,1.4879409E7,0.0
44107594319969,1.4876724E7,0.0
44107604085594,1.4872963E7,0.0
44107613851219,1.4872543E7,0.0
44107623616844,1.4877804E7,0.0
44107633382469,1.4876908E7,0.0
44107643178614,1.4873271E7,0.0
44107652944239,1.4877948E7,0.0
44107662709864,1.4875264E7,0.0
44107672475489,1.4874863E7,0.0
44107682241114,1.4867501E7,0.0
